_time,active_power,sun_altitude,sun_azimuth,irradiance_real,irradiance_fc
2021-03-21 12:30:00+00:00,-4.996267341282001,41.06639622817437,169.33089563267424,182.3333333333333,315.888
2021-03-21 12:45:00+00:00,41.33039803464699,41.426286997671504,174.29562003886167,179.66666666666666,315.888
2021-03-21 13:00:00+00:00,16.18019443404195,41.56999160353133,179.29904668116217,155.0,315.888
2021-03-21 13:15:00+00:00,62.1200531293079,41.49547443741788,184.307842018974,159.66666666666666,315.888
2021-03-21 13:30:00+00:00,66.56895527445593,41.203820262009536,189.2883733816312,207.66666666666663,349.67999999999995
2021-03-21 13:45:00+00:00,55.14489126751131,40.69916385574907,194.20860281691864,229.66666666666663,349.67999999999995
2021-03-21 14:00:00+00:00,25.903656302330603,39.98842722054388,199.03977428128024,175.33333333333334,349.67999999999995
2021-03-21 14:15:00+00:00,13.225157497592452,39.08090310042749,203.75769679743465,156.0,349.67999999999995
2021-03-21 14:30:00+00:00,17.21755632463351,37.98774175855032,208.34351518209425,106.33333333333331,333.936
2021-03-21 14:45:00+00:00,-1.0167222615702354,36.72140307527689,212.7839595087026,85.66666666666667,333.936
2021-03-21 15:00:00+00:00,18.020576163723767,35.2951292110851,217.0711464309001,92.0,333.936
2021-03-21 15:15:00+00:00,-23.47179310807768,33.72247857682377,221.20205364607708,94.66666666666669,333.936
2021-03-21 15:30:00+00:00,-23.736593901227952,32.016944787438256,225.1778013961593,89.0,257.736
2021-03-21 15:45:00+00:00,-43.71140990792277,30.191668819953257,229.00286062241616,81.66666666666667,257.736
2021-03-21 16:00:00+00:00,-45.53248083635774,28.25924113732725,232.6842786805757,111.0,257.736
2021-03-21 16:15:00+00:00,-2.2712041042354247,26.23158373250361,236.23098141619408,141.66666666666666,257.736
2021-03-21 16:30:00+00:00,-21.2060347643388,24.119899477679063,239.6531820806477,150.66666666666666,174.15599999999998
2021-03-21 16:45:00+00:00,-14.633813334974596,21.934677085787325,242.9619062723743,134.0,174.15599999999998
2021-03-21 17:00:00+00:00,-9.402482793792856,19.68574399645786,246.16862817220644,129.66666666666666,174.15599999999998
2021-03-21 17:15:00+00:00,-2.3748253572093425,17.382367400733994,249.2850056309481,139.0,174.15599999999998
2021-03-21 17:30:00+00:00,-4.6412721164479365,15.033419186810963,252.32269847767307,161.0,81.3
2021-03-21 17:45:00+00:00,10.313842888937884,12.647655437153135,255.29325411926152,189.0,81.3
2021-03-21 18:00:00+00:00,22.83287994632932,10.23424993911934,258.2080458150248,149.0,81.3
2021-03-21 18:15:00+00:00,24.293352393719545,7.803964690209457,261.0782510510795,84.33333333333333,81.3
2021-03-21 18:30:00+00:00,26.24983934927693,5.371967295688608,263.9148596290532,86.0,10.104
2021-03-21 18:45:00+00:00,27.391460309526217,2.970838860255524,266.72870309963577,73.33333333333333,10.104
2021-03-21 19:00:00+00:00,31.034613368669973,0.6839148324632058,269.5304988630354,66.33333333333333,10.104
2021-03-21 19:15:00+00:00,40.016146267226375,-2.11569079059942,272.3309035468378,55.66666666666666,10.104
2021-03-21 19:30:00+00:00,35.82412750018726,-4.683323306220817,275.14057113996984,41.0,0.0
2021-03-21 19:45:00+00:00,24.3310134798016,-7.187161612732407,277.9702118242933,26.33333333333333,0.0
2021-03-21 20:00:00+00:00,8.24640117345643,-9.661525710436049,280.8306474959941,8.666666666666666,0.0
2021-03-21 20:15:00+00:00,7.737119240876833,-12.107480513666673,283.73285960670137,1.3333333333333333,0.0
2021-03-21 20:30:00+00:00,9.004184498584088,-14.520721386264189,286.68802418332746,0.0,0.0
2021-03-21 20:45:00+00:00,1.2978238533830622,-16.895163143043348,289.70752768512915,0.0,0.0
2021-03-21 21:00:00+00:00,-1.0371174405399142,-19.223743938937428,292.80295573106827,0.0,0.0
2021-03-21 21:15:00+00:00,6.721197297798298,-21.49863426552344,295.9860447365295,0.0,0.0
2021-03-21 21:30:00+00:00,16.160696335335345,-23.711274818189867,299.26858424967565,0.0,0.0
2021-03-21 21:45:00+00:00,20.54357011795704,-25.85235951875711,302.6622555429258,0.0,0.0
2021-03-21 22:00:00+00:00,25.15611878923052,-27.91180641061036,306.1783902996297,0.0,0.0
2021-03-21 22:15:00+00:00,20.08854962956019,-29.87873853119868,309.82763283853103,0.0,0.0
2021-03-21 22:30:00+00:00,14.191958041450237,-31.74149126685309,313.6194914431243,0.0,0.0
2021-03-21 22:45:00+00:00,9.396326643782537,-33.48766188287083,317.5617706164311,0.0,0.0
2021-03-21 23:00:00+00:00,5.918341920637449,-35.104217299132635,321.6598882547062,0.0,0.0
2021-03-21 23:15:00+00:00,1.9932224690357716,-36.57767583275679,325.91610133491355,0.0,0.0
2021-03-21 23:30:00+00:00,0.3782704301250605,-37.89437601882332,330.3286910305825,0.0,0.0
2021-03-21 23:45:00+00:00,2.160947640238775,-39.04083940625091,334.89119091674684,0.0,0.0
2021-03-22 00:00:00+00:00,3.76814231732947,-40.0042235070962,339.59177393123616,0.0,0.0
2021-03-22 00:15:00+00:00,5.854098415587261,-40.77284597661077,344.41293455558866,0.0,0.0
2021-03-22 00:30:00+00:00,6.841725848300784,-41.33674345557437,349.3315991769041,0.0,0.0
2021-03-22 00:45:00+00:00,13.172505180233715,-41.68821211989151,354.31975881982567,0.0,0.0
2021-03-22 01:00:00+00:00,20.65500315925517,-41.82226704375747,359.34564236013586,0.0,0.0
2021-03-22 01:15:00+00:00,19.923448574273525,-41.73695892863321,4.375347452656115,0.0,0.0
2021-03-22 01:30:00+00:00,18.39198823308485,-41.43350189742321,9.374747509221947,0.0,0.0
2021-03-22 01:45:00+00:00,14.25412693154837,-40.91619280621765,14.31142837613396,0.0,0.0
2021-03-22 02:00:00+00:00,11.095562545107796,-40.19213447353725,19.15640119215197,0.0,0.0
2021-03-22 02:15:00+00:00,6.269560759468496,-39.27080386644269,23.88539093675621,0.0,0.0
2021-03-22 02:30:00+00:00,1.7291830123115082,-38.1635244310286,28.47959403960266,0.0,0.0
2021-03-22 02:45:00+00:00,0.9200364017744044,-36.88290626583216,32.925901598412224,0.0,0.0
2021-03-22 03:00:00+00:00,-0.4334529114142782,-35.44231013114118,37.21666815855417,0.0,0.0
2021-03-22 03:15:00+00:00,2.9882038633133323,-33.855375885819825,41.34915355522185,0.0,0.0
2021-03-22 03:30:00+00:00,4.926604148065228,-32.13563818422264,45.32477609294517,0.0,0.0
2021-03-22 03:45:00+00:00,2.2581425374957886,-30.29623636124869,49.14829890866736,0.0,0.0
2021-03-22 04:00:00+00:00,4.9992372598444135,-28.349713643252308,52.82704084619934,0.0,0.0
2021-03-22 04:15:00+00:00,12.952894463763243,-26.307893630150097,56.37016988956816,0.0,0.0
2021-03-22 04:30:00+00:00,22.116503718614844,-24.18181867357905,59.78810833133576,0.0,0.0
2021-03-22 04:45:00+00:00,22.75079300152827,-21.98173402217296,63.09205744574393,0.0,0.0
2021-03-22 05:00:00+00:00,21.786584116998853,-19.7171019379202,66.29363567858371,0.0,0.0
2021-03-22 05:15:00+00:00,17.278885771947138,-17.396629617576103,69.40461693011275,0.0,0.0
2021-03-22 05:30:00+00:00,16.00965218987904,-15.02829060331277,72.43675259277279,0.0,0.0
2021-03-22 05:45:00+00:00,12.6888696729861,-12.619303383370564,75.40166095104905,0.0,0.0
2021-03-22 06:00:00+00:00,5.210647062718342,-10.175974531314711,78.31076905954967,0.0,0.0
2021-03-22 06:15:00+00:00,-3.3801095368966028,-7.70308814614714,81.1752943846804,0.0,0.0
2021-03-22 06:30:00+00:00,-12.259365174442037,-5.20132735803812,84.00625577511477,0.0,3.828
2021-03-22 06:45:00+00:00,-35.94421692473482,-2.650286329713195,86.81450540502385,0.0,3.828
2021-03-22 07:00:00+00:00,-36.2894783815122,0.2543360430598257,89.61077505162376,0.0,3.828
2021-03-22 07:15:00+00:00,-38.312258466715264,2.50268059152126,92.40573137414331,0.0,3.828
2021-03-22 07:30:00+00:00,-46.01790169550824,4.897080998444277,95.2100357437485,0.0,116.268
2021-03-22 07:45:00+00:00,-46.28690280780833,7.334879276832733,98.03440463217343,0.6666666666666666,116.268
2021-03-22 08:00:00+00:00,-45.511356529125415,9.775520977655471,100.88966661629206,10.333333333333334,116.268
2021-03-22 08:15:00+00:00,-60.861534607163264,12.202630738513692,103.78681169693527,33.666666666666664,116.268
2021-03-22 08:30:00+00:00,-65.89770262622262,14.604924304667149,106.73702784723736,82.33333333333333,305.556
2021-03-22 08:45:00+00:00,-83.35940106243721,16.973093092463667,109.75171849657572,124.33333333333331,305.556
2021-03-22 09:00:00+00:00,-94.7934071588381,19.29841141248841,112.84249302301282,181.0,305.556
2021-03-22 09:15:00+00:00,-139.94898237964912,21.572116592922374,116.02112030316935,223.0,305.556
2021-03-22 09:30:00+00:00,-113.714758306495,23.78509196098305,119.29943308259868,242.0,414.132
2021-03-22 09:45:00+00:00,-165.67365663302903,25.92768153809561,122.68916864467604,273.3333333333333,414.132
2021-03-22 10:00:00+00:00,-132.5877054484905,27.98957400999372,126.20172945201664,329.0,414.132
2021-03-22 10:15:00+00:00,-84.80194517592432,29.959735269291293,129.8478469263139,369.0,414.132
2021-03-22 10:30:00+00:00,-101.75692891281616,31.82638700852356,133.63713352646073,422.3333333333333,461.676
2021-03-22 10:45:00+00:00,-93.97594123701712,33.57703800508609,137.57751438502964,475.6666666666667,461.676
2021-03-22 11:00:00+00:00,-112.25832673935908,35.19857965829296,141.67454181646565,540.3333333333334,461.676
2021-03-22 11:15:00+00:00,-185.71434245179128,36.67745922278946,145.93061558823098,483.0,461.676
2021-03-22 11:30:00+00:00,-222.2359355025096,37.99994277591432,150.3441593115325,388.6666666666667,527.7959999999999
2021-03-22 11:45:00+00:00,-101.94155633485713,39.15247441390768,154.90883648226782,590.6666666666666,527.7959999999999
2021-03-22 12:00:00+00:00,-119.66636922863592,40.1221278006537,159.61292246692608,497.3333333333333,527.7959999999999
2021-03-22 12:15:00+00:00,-86.3382435763642,40.89713121619212,164.4389705317061,359.3333333333333,527.7959999999999
2021-03-22 12:30:00+00:00,-70.46971845527938,41.467429505565846,169.3639075391293,345.3333333333333,551.0519999999999
2021-03-22 12:45:00+00:00,-75.79717700910348,41.82522965122624,174.35965678921025,330.0,551.0519999999999
2021-03-22 13:00:00+00:00,-54.52107744974332,41.9654663900189,179.39430916587253,443.0,551.0519999999999
2021-03-22 13:15:00+00:00,-103.81844609742274,41.88612541921669,184.4337615516457,615.6666666666666,551.0519999999999
2021-03-22 13:30:00+00:00,-116.2822556751648,41.58837675433696,189.4436404035608,785.0,552.6239999999999
2021-03-22 13:45:00+00:00,-124.34801726883626,41.0764977413989,194.39126137949907,435.6666666666667,552.6239999999999
2021-03-22 14:00:00+00:00,-28.86625658118413,40.35759761974014,199.2473671711635,274.6666666666667,552.6239999999999
2021-03-22 14:15:00+00:00,38.681123837029375,39.44118473291928,203.9874385050963,244.0,552.6239999999999
2021-03-22 14:30:00+00:00,24.69717804482629,38.3386361532896,208.59246824413464,221.3333333333333,505.932
2021-03-22 14:45:00+00:00,-46.90897879397115,37.06263430450154,213.0491935702642,226.0,505.932
2021-03-22 15:00:00+00:00,-3.1457945812081167,35.626627521233274,217.34986649936008,140.0,505.932
2021-03-22 15:15:00+00:00,-84.79216993622751,34.04435599071896,221.4916918228221,216.0,505.932
2021-03-22 15:30:00+00:00,37.57383834460737,32.329466601873605,225.4760728735078,358.3333333333333,398.388
2021-03-22 15:45:00+00:00,-44.00980935994325,30.49522422156636,229.3077889675536,460.3333333333333,398.388
2021-03-22 16:00:00+00:00,-105.94528363432576,28.55431522030017,232.9941973829661,257.3333333333333,398.388
2021-03-22 16:15:00+00:00,5.351846922715176,26.51873225575673,236.54451887783625,196.0,398.388
2021-03-22 16:30:00+00:00,-27.345327190960944,24.39972686466571,239.96923636474892,236.66666666666663,271.452
2021-03-22 16:45:00+00:00,9.539834110942945,22.207817452666863,243.2796145912164,298.0,271.452
2021-03-22 17:00:00+00:00,8.484625399338253,19.952844286276058,246.48733469870825,314.0,271.452
2021-03-22 17:15:00+00:00,-4.171069926433457,17.64407072194681,249.6042299870648,376.6666666666667,271.452
2021-03-22 17:30:00+00:00,-5.565950921699647,15.29034452137094,252.64210627588625,118.66666666666669,130.32
2021-03-22 17:45:00+00:00,-2.258349431773832,12.900365163137582,255.6126302166752,234.66666666666663,130.32
2021-03-22 18:00:00+00:00,2.7387382897714474,10.48318378174502,258.52727044706484,277.3333333333333,130.32
2021-03-22 18:15:00+00:00,29.567448182696182,8.04928307739497,261.3972786935348,47.333333333333336,130.32
2021-03-22 18:30:00+00:00,17.066698982963203,5.6131566564603,264.2337002443596,99.0,16.452
2021-03-22 18:45:00+00:00,26.525740165056156,3.20449810986577,267.0474053147243,51.66666666666666,16.452
2021-03-22 19:00:00+00:00,14.227419462584878,0.8984641770458424,269.84913457041745,55.66666666666666,16.452
2021-03-22 19:15:00+00:00,18.569454201744385,-1.8524839230588177,272.6495533953917,53.66666666666666,16.452
2021-03-22 19:30:00+00:00,10.667903631963904,-4.433163614978042,275.45931037247993,30.666666666666668,0.0
2021-03-22 19:45:00+00:00,18.92494867279004,-6.937559607691662,278.28909591675045,33.333333333333336,0.0
2021-03-22 20:00:00+00:00,14.123786134097816,-9.410335638656514,281.149697055951,13.333333333333334,0.0
2021-03-22 20:15:00+00:00,16.463171309397783,-11.853617256142664,284.0520439964228,0.6666666666666666,0.0
2021-03-22 20:30:00+00:00,16.734879582365192,-14.263342004630951,287.0072433551255,0.0,0.0
2021-03-22 20:45:00+00:00,17.19804511759759,-16.63350356395588,290.0265917641277,0.0,0.0
2021-03-22 21:00:00+00:00,17.83828991317626,-18.95707343979956,293.1215619748781,0.0,0.0
2021-03-22 21:15:00+00:00,13.805083996697665,-21.22624218578384,296.303751670835,0.0,0.0
2021-03-22 21:30:00+00:00,10.352006907298206,-23.432469543783764,299.58478306173635,0.0,0.0
2021-03-22 21:45:00+00:00,12.393352377861651,-25.56647405299568,302.9761392581008,0.0,0.0
2021-03-22 22:00:00+00:00,14.157820175921598,-27.61820880754424,306.48892191880515,0.0,0.0
2021-03-22 22:15:00+00:00,9.937544939202514,-29.57684671638245,310.13351451683263,0.0,0.0
2021-03-22 22:30:00+00:00,7.194224063746257,-31.43079210004421,313.9191379490084,0.0,0.0
2021-03-22 22:45:00+00:00,7.259649496930143,-33.167734213686224,317.8532916601671,0.0,0.0
2021-03-22 23:00:00+00:00,7.334686161848403,-34.77475836676268,321.9410856294996,0.0,0.0
2021-03-22 23:15:00+00:00,7.654430066057704,-36.23852971259833,326.1844878149596,0.0,0.0
2021-03-22 23:30:00+00:00,6.185790565207516,-37.54556198125266,330.5815380729172,0.0,0.0
2021-03-22 23:45:00+00:00,6.165572866299373,-38.68257715001672,335.12561075200887,0.0,0.0
2021-03-23 00:00:00+00:00,8.295766606342347,-39.63695148078715,339.8048380193833,0.0,0.0
2021-03-23 00:15:00+00:00,7.819866505237694,-40.39722870860315,344.6018244774445,0.0,0.0
2021-03-23 00:30:00+00:00,8.312581806240393,-40.953664290214064,349.493778517792,0.0,0.0
2021-03-23 00:45:00+00:00,4.943422790675388,-41.29874919873272,354.4531472088855,0.0,0.0
2021-03-23 01:00:00+00:00,1.3352769321925972,-41.42765269536888,359.44876805132697,0.0,0.0
2021-03-23 01:15:00+00:00,1.3973737830704769,-41.338525402626736,4.4474550233036325,0.0,0.0
2021-03-23 01:30:00+00:00,0.7526484063523631,-41.03261888240012,9.415843400706764,0.0,0.0
2021-03-23 01:45:00+00:00,5.146329201539235,-40.51420366318914,14.322257911655129,0.0,0.0
2021-03-23 02:00:00+00:00,8.745587268053079,-39.79029814070645,19.13836322661291,0.0,0.0
2021-03-23 02:15:00+00:00,7.324180554136639,-38.87024798601142,23.840406644849168,0.0,0.0
2021-03-23 02:30:00+00:00,7.119121854769261,-37.76521291277996,28.40995179323079,0.0,0.0
2021-03-23 02:45:00+00:00,5.800053301292629,-36.48762195300609,32.83409974350462,0.0,0.0
2021-03-23 03:00:00+00:00,6.294154816352204,-35.050651107726424,37.1052730305899,0.0,0.0
2021-03-23 03:15:00+00:00,6.451461329219699,-33.46776261789875,41.22068351227966,0.0,0.0
2021-03-23 03:30:00+00:00,4.516605528065654,-31.752328167085533,45.18161583575625,0.0,0.0
2021-03-23 03:45:00+00:00,15.028157517888218,-29.917343074750367,48.99264327560815,0.0,0.0
2021-03-23 04:00:00+00:00,20.29658426035741,-27.97522713836989,52.66086410774187,0.0,0.0
2021-03-23 04:15:00+00:00,10.48739431348922,-25.93770073221534,56.19521516047234,0.0,0.0
2021-03-23 04:30:00+00:00,-0.0368943917536945,-23.81572140712982,59.60589159372097,0.0,0.0
2021-03-23 04:45:00+00:00,-0.5048328611740871,-21.61946531387797,62.903881308377606,0.0,0.0
2021-03-23 05:00:00+00:00,8.071798358898707,-19.35833782895281,66.10060896149895,0.0,0.0
2021-03-23 05:15:00+00:00,11.478808464493785,-17.040996917866856,69.20767717554315,0.0,0.0
2021-03-23 05:30:00+00:00,14.20273512739578,-14.67536757176068,72.23668950819035,0.0,0.0
2021-03-23 05:45:00+00:00,22.37392267168025,-12.26860662895142,75.19913952466368,0.0,0.0
2021-03-23 06:00:00+00:00,15.063858271249671,-9.826909834135998,78.10635164585824,0.0,0.0
2021-03-23 06:15:00+00:00,4.656047284839704,-7.354775008418704,80.96946145856992,0.0,0.0
2021-03-23 06:30:00+00:00,-1.6362767723419047,-4.851779880782793,83.79942532885968,0.0,11.472
2021-03-23 06:45:00+00:00,1.4476527830354913,-2.28893211591681,86.60705114469113,0.0,11.472
2021-03-23 07:00:00+00:00,-2.672279408484357,0.5469240698541193,89.40304366484168,0.0,11.472
2021-03-23 07:15:00+00:00,-47.88068794773314,2.82747418786758,92.19805921062571,0.0,11.472
2021-03-23 07:30:00+00:00,-50.54280319361703,5.233624002074923,95.00276528782148,0.0,121.09199999999998
2021-03-23 07:45:00+00:00,-65.08960830490817,7.675945402082191,97.827901161495,0.6666666666666666,121.09199999999998
2021-03-23 08:00:00+00:00,-51.63727805078677,10.119860519775049,100.68433543616128,4.0,121.09199999999998
2021-03-23 08:15:00+00:00,-68.37769799401028,12.549815964957576,103.5831163130386,10.666666666666666,121.09199999999998
2021-03-23 08:30:00+00:00,-77.47196929678113,14.954971579403304,106.53550938394368,26.666666666666668,306.78
2021-03-23 08:45:00+00:00,-46.98529650272509,17.326200583048013,109.55301656954686,44.66666666666666,306.78
2021-03-23 09:00:00+00:00,-54.750979137828885,19.65484964702941,112.64736811393254,73.0,306.78
2021-03-23 09:15:00+00:00,-67.96043557436393,21.932176336077216,115.83047743393875,109.0,306.78
2021-03-23 09:30:00+00:00,-79.35613645508278,24.14905386624892,119.11434621349906,142.66666666666666,324.79200000000003
2021-03-23 09:45:00+00:00,-102.82798839406836,26.295793885783294,122.5109046905813,158.0,324.79200000000003
2021-03-23 10:00:00+00:00,-130.73279542424785,28.362032814471533,126.03177009370648,164.0,324.79200000000003
2021-03-23 10:15:00+00:00,-165.2903812792772,30.33666424712169,129.68790548381975,191.3333333333333,324.79200000000003
2021-03-23 10:30:00+00:00,-176.82753110540614,32.20781643495874,133.48916310107086,249.66666666666663,477.42
2021-03-23 10:45:00+00:00,-203.7508388723093,33.96288245609026,137.44370239587,199.66666666666663,477.42
2021-03-23 11:00:00+00:00,-190.02642360757284,35.588615459594536,141.5572852153456,179.66666666666666,477.42
2021-03-23 11:15:00+00:00,-33.69749072059691,37.07130325192371,145.83247084835796,203.0,477.42
2021-03-23 11:30:00+00:00,-36.342397025378,38.39703508095968,150.26776230184805,232.66666666666663,501.492
2021-03-23 11:45:00+00:00,-36.894122899663984,39.552067797569,154.85679012263017,268.6666666666667,501.492
2021-03-23 12:00:00+00:00,-42.848404589054255,40.52328784436076,159.58765492959947,331.3333333333333,501.492
